Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT,TLT
Date,,,,,,
2022-04-07,108.67670440673828,126.48999786376952,126.66999816894533,125.41000366210938,126.11000061035156,23458800
2022-04-08,107.49961853027344,125.12000274658205,125.83000183105467,124.26000213623048,125.4499969482422,26859200
2022-04-11,105.79846954345705,123.13999938964844,124.19000244140624,122.55999755859376,123.91999816894533,30020700
2022-04-12,105.65242767333984,122.97000122070312,124.16000366210938,122.66999816894533,124.0500030517578,23124200
2022-04-13,105.86717987060548,123.22000122070312,124.3000030517578,122.88999938964844,123.0500030517578,17189500
2022-04-14,103.74503326416016,120.75,122.93000030517578,120.37999725341795,122.86000061035156,34274500
2022-04-18,103.22955322265624,120.1500015258789,121.08000183105467,119.69000244140624,120.87000274658205,18784300
2022-04-19,102.45626831054688,119.25,119.72000122070312,118.66999816894533,119.1500015258789,26012300
2022-04-20,104.5182876586914,121.6500015258789,121.97000122070312,119.91999816894533,120.22000122070312,31423200
2022-04-21,103.74503326416016,120.75,120.91000366210938,119.16999816894533,120.83000183105467,23323200
2022-04-22,103.09207916259766,119.98999786376952,121.44000244140624,119.80999755859376,120.06999969482422,19773400
2022-04-25,104.12307739257812,121.19000244140624,122.19000244140624,121.12999725341795,121.37999725341795,25418900
2022-04-26,105.17129516601562,122.41000366210938,123.02999877929688,121.76000213623048,122.44000244140624,26931300
2022-04-27,103.82238006591795,120.83999633789062,122.31999969482422,120.7699966430664,122.19000244140624,14560500
2022-04-28,103.97701263427734,121.0199966430664,121.06999969482422,120.01000213623048,120.38999938964844,16892500
2022-04-29,102.62812042236328,119.4499969482422,120.97000122070312,119.11000061035156,119.30999755859376,26153400
2022-05-02,100.84920501708984,117.18000030517578,118.2699966430664,116.93000030517578,117.86000061035156,29233900
2022-05-03,101.5290985107422,117.97000122070312,119.30999755859376,117.88999938964844,119.04000091552734,21256700
2022-05-04,102.0885009765625,118.62000274658205,118.97000122070312,117.3499984741211,117.97000122070312,25575700
2022-05-05,99.29143524169922,115.37000274658205,116.47000122070312,114.0199966430664,116.3499984741211,48384500
2022-05-06,97.82836151123048,113.66999816894533,115.04000091552734,113.30999755859376,114.13999938964844,32790500
2022-05-09,98.68895721435548,114.66999816894533,114.70999908447266,112.62000274658205,112.86000061035156,26773000
2022-05-10,99.58405303955078,115.70999908447266,116.95999908447266,115.4800033569336,115.88999938964844,33640800
2022-05-11,101.5032730102539,117.94000244140624,117.94000244140624,114.44000244140624,114.73999786376952,34173600
2022-05-12,101.31393432617188,117.72000122070312,118.88999938964844,117.66000366210938,118.0199966430664,26405700
2022-05-13,99.81642150878906,115.9800033569336,117.1500015258789,115.9000015258789,116.9800033569336,20782700
2022-05-16,99.7131576538086,115.86000061035156,116.94000244140624,115.8499984741211,116.20999908447266,11050600
2022-05-17,98.50827026367188,114.45999908447266,115.3499984741211,114.36000061035156,114.70999908447266,15040800
2022-05-18,100.60821533203124,116.9000015258789,117.0,114.61000061035156,114.72000122070312,21337300
2022-05-19,100.84920501708984,117.18000030517578,118.72000122070312,116.8499984741211,118.63999938964844,21937500
2022-05-20,101.99382019042967,118.51000213623048,119.0199966430664,117.05999755859376,117.08999633789062,22780900
2022-05-23,100.31560516357422,116.55999755859376,118.25,116.54000091552734,117.70999908447266,15925200
2022-05-24,102.29505157470705,118.86000061035156,119.63999938964844,117.86000061035156,117.9000015258789,23388200
2022-05-25,102.69955444335938,119.33000183105467,119.62000274658205,118.58999633789062,119.61000061035156,14410800
2022-05-26,102.23480224609376,118.79000091552734,119.08999633789062,117.8000030517578,119.0199966430664,14912900
2022-05-27,102.4843978881836,119.08000183105467,119.73999786376952,118.73999786376952,119.36000061035156,11190400
2022-05-31,100.31560516357422,116.55999755859376,117.2300033569336,115.93000030517578,117.18000030517578,28393700
2022-06-01,100.2009048461914,116.22000122070312,117.33999633789062,115.69000244140624,117.02999877929688,15544800
2022-06-02,100.25264739990234,116.27999877929688,116.70999908447266,115.45999908447266,116.62999725341795,9832000
2022-06-03,100.037109375,116.02999877929688,116.05999755859376,114.87000274658205,115.08999633789062,15330400
2022-06-06,98.19207000732422,113.88999938964844,115.51000213623048,113.80999755859376,115.1500015258789,20815400
2022-06-07,99.25255584716795,115.12000274658205,115.77999877929688,114.58000183105467,114.61000061035156,14278700
2022-06-08,98.37313842773438,114.0999984741211,115.12999725341795,114.08000183105467,114.68000030517578,11476100
2022-06-09,98.70075225830078,114.4800033569336,114.70999908447266,113.68000030517578,113.83999633789062,15527300
2022-06-10,98.08860778808594,113.7699966430664,114.61000061035156,112.97000122070312,114.36000061035156,21917100
2022-06-13,95.0106964111328,110.1999969482422,111.66999816894533,109.23999786376952,111.48999786376952,36968300
2022-06-14,93.81227111816406,108.80999755859376,110.9800033569336,108.58999633789062,110.52999877929688,21865900
2022-06-15,95.56246948242188,110.83999633789062,110.98999786376952,109.02999877929688,110.08999633789062,25202800
2022-06-16,96.3211669921875,111.72000122070312,111.72000122070312,108.12000274658205,108.4499969482422,26067300
2022-06-17,96.6315689086914,112.08000183105467,112.83000183105467,110.95999908447266,112.01000213623048,21614300
2022-06-21,94.99343872070312,110.18000030517578,111.0199966430664,109.80999755859376,110.08999633789062,17663800
2022-06-22,97.60582733154295,113.20999908447266,113.30999755859376,112.37999725341795,112.69000244140624,23703800
2022-06-23,98.40762329101562,114.13999938964844,115.16999816894533,113.48999786376952,113.9000015258789,20669200
2022-06-24,97.04541778564452,112.55999755859376,114.16999816894533,112.5,113.45999908447266,18161300
2022-06-27,96.21772003173828,111.5999984741211,112.22000122070312,111.16000366210938,111.22000122070312,12053000
2022-06-28,96.66604614257812,112.12000274658205,112.18000030517578,110.87000274658205,111.29000091552734,13706600
2022-06-29,98.17483520507812,113.87000274658205,113.9000015258789,112.16999816894533,112.37999725341795,12925400
2022-06-30,99.03701782226562,114.87000274658205,115.7699966430664,114.75,114.86000061035156,25802100
2022-07-01,100.05379486083984,115.81999969482422,117.58999633789062,115.22000122070312,115.9000015258789,21858800
2022-07-05,100.8398895263672,116.7300033569336,117.75,116.16999816894533,116.88999938964844,16689700
2022-07-06,99.14671325683594,114.7699966430664,117.54000091552734,114.7699966430664,117.38999938964844,20205400
2022-07-07,98.27420806884766,113.76000213623048,115.16999816894533,113.51000213623048,115.0999984741211,13088000
2022-07-08,97.18569946289062,112.5,113.5,112.0500030517578,113.5,15320000
2022-07-11,98.86164093017578,114.44000244140624,114.79000091552734,113.6999969482422,113.79000091552734,13639900
2022-07-12,99.4490737915039,115.12000274658205,116.2300033569336,114.97000122070312,115.51000213623048,18547300
2022-07-13,100.5893783569336,116.44000244140624,116.6500015258789,113.4499969482422,113.7699966430664,20594800
2022-07-14,99.76869201660156,115.48999786376952,116.16000366210938,114.47000122070312,115.08000183105467,15665000
2022-07-15,100.33020782470705,116.13999938964844,116.81999969482422,115.5999984741211,115.83999633789062,16022600
2022-07-18,99.28494262695312,114.93000030517578,115.31999969482422,114.18000030517578,115.25,15838300
2022-07-19,98.74930572509766,114.30999755859376,115.1500015258789,113.66000366210938,114.91000366210938,9276800
2022-07-20,99.00851440429688,114.61000061035156,115.5500030517578,114.0500030517578,115.4800033569336,9117300
2022-07-21,100.71896362304688,116.58999633789062,116.72000122070312,115.01000213623048,115.19000244140624,14754900
2022-07-22,102.41214752197266,118.5500030517578,119.2699966430664,117.97000122070312,118.29000091552734,17715300
2022-07-25,101.41007232666016,117.38999938964844,117.54000091552734,116.47000122070312,116.70999908447266,24868100
2022-07-26,101.48782348632812,117.4800033569336,119.23999786376952,117.4000015258789,118.86000061035156,13536000
2022-07-27,100.91766357421876,116.81999969482422,118.48999786376952,116.70999908447266,118.01000213623048,15725600
2022-07-28,101.72106170654295,117.75,118.91999816894533,117.31999969482422,118.0500030517578,16637900
2022-07-29,101.44458770751952,117.43000030517578,119.30999755859376,117.33000183105467,117.6999969482422,16655900
2022-08-01,103.88777923583984,120.04000091552734,120.0999984741211,118.08000183105467,118.25,17974600
2022-08-02,101.68952178955078,117.5,120.69000244140624,117.29000091552734,120.1500015258789,17896300
2022-08-03,103.29060363769533,119.3499984741211,119.48999786376952,116.33000183105467,117.16999816894533,16731200
2022-08-04,103.25599670410156,119.30999755859376,119.5500030517578,118.54000091552734,118.9800033569336,11003000
2022-08-05,100.7981185913086,116.47000122070312,117.11000061035156,115.88999938964844,117.06999969482422,19492300
2022-08-08,102.42514038085938,118.3499984741211,118.52999877929688,117.55999755859376,117.63999938964844,17476300
2022-08-09,102.02706909179688,117.88999938964844,118.36000061035156,117.45999908447266,117.7300033569336,8223200
2022-08-10,101.36066436767578,117.12000274658205,118.91000366210938,116.7300033569336,117.7300033569336,14665300
2022-08-11,98.99799346923828,114.38999938964844,117.05999755859376,114.08999633789062,116.87000274658205,20663800
2022-08-12,100.00196075439452,115.5500030517578,115.56999969482422,114.43000030517578,115.0999984741211,12178400
2022-08-15,99.9153823852539,115.4499969482422,116.75,115.4499969482422,116.33000183105467,9031800
2022-08-16,100.330810546875,115.93000030517578,116.0199966430664,114.23999786376952,115.25,11066000
2022-08-17,99.28360748291016,114.72000122070312,115.0999984741211,114.30999755859376,115.05999755859376,14131300
2022-08-18,99.43074798583984,114.88999938964844,115.63999938964844,114.58999633789062,114.97000122070312,10738200
2022-08-19,97.82967376708984,113.04000091552734,113.33999633789062,112.73999786376952,113.2300033569336,16330900
2022-08-22,97.50079345703124,112.66000366210938,112.95999908447266,112.12999725341795,112.86000061035156,10457200
2022-08-23,96.9642105102539,112.04000091552734,113.4800033569336,111.73999786376952,112.19000244140624,17813200
2022-08-24,96.25453186035156,111.22000122070312,111.87000274658205,110.86000061035156,111.48999786376952,13971600
2022-08-25,97.59595489501952,112.7699966430664,113.08999633789062,110.98999786376952,111.31999969482422,21429700
2022-08-26,98.33162689208984,113.62000274658205,113.98999786376952,112.01000213623048,112.3000030517578,18764400
2022-08-29,97.51809692382812,112.68000030517578,113.01000213623048,112.12999725341795,112.94000244140624,14278300
2022-08-30,97.7603988647461,112.95999908447266,113.51000213623048,112.20999908447266,112.62000274658205,14346600
2022-08-31,96.82575225830078,111.87999725341795,113.33999633789062,111.58000183105467,112.69000244140624,13623500
2022-09-01,95.05303192138672,109.5999984741211,110.25,108.94000244140624,109.87000274658205,22490400
2022-09-02,95.59074401855467,110.22000122070312,110.55999755859376,109.47000122070312,109.68000030517578,13024400
2022-09-06,93.22308349609376,107.48999786376952,108.97000122070312,107.41999816894533,108.9000015258789,24648500
2022-09-07,94.69745635986328,109.19000244140624,109.4800033569336,108.20999908447266,108.31999969482422,17050100
2022-09-08,93.72612762451172,108.06999969482422,109.5199966430664,108.0500030517578,108.83999633789062,14671400
2022-09-09,93.93426513671876,108.30999755859376,108.8000030517578,107.62999725341795,108.33000183105467,12529800
2022-09-12,93.16236114501952,107.41999816894533,108.88999938964844,106.91999816894533,108.62999725341795,14806900
2022-09-13,93.37918090820312,107.66999816894533,107.73999786376952,106.23999786376952,106.55999755859376,22158900
2022-09-14,93.70008850097656,108.04000091552734,108.20999908447266,107.12000274658205,107.33999633789062,13077800
2022-09-15,93.63939666748048,107.97000122070312,108.19000244140624,107.58000183105467,107.8499984741211,10260200
2022-09-16,92.85883331298828,107.06999969482422,108.0500030517578,106.7699966430664,107.02999877929688,18903800
2022-09-19,93.0756607055664,107.31999969482422,107.81999969482422,106.8000030517578,106.95999908447266,11084400
2022-09-20,92.14766693115234,106.25,106.83999633789062,105.4000015258789,105.69000244140624,20133800
2022-09-21,93.69142150878906,108.02999877929688,108.04000091552734,105.97000122070312,106.6999969482422,23132900
2022-09-22,91.2977523803711,105.2699966430664,105.95999908447266,104.7300033569336,105.79000091552734,29030600
2022-09-23,91.67066955566406,105.6999969482422,106.43000030517578,104.55999755859376,105.33999633789062,23042200
2022-09-26,89.9188003540039,103.68000030517578,105.41000366210938,103.22000122070312,105.36000061035156,25104600
2022-09-27,87.55113220214844,100.9499969482422,102.9800033569336,100.9000015258789,102.70999908447266,34609500
2022-09-28,90.48250579833984,104.33000183105467,104.4499969482422,102.4800033569336,103.12999725341795,39283100
2022-09-29,90.01419830322266,103.79000091552734,104.2300033569336,102.8000030517578,102.9000015258789,19127100
2022-09-30,88.85203552246094,102.4499969482422,104.86000061035156,102.2300033569336,104.2699966430664,26485700
2022-10-03,90.26385498046876,103.83000183105467,104.68000030517578,103.1500015258789,103.8499984741211,27192200
2022-10-04,90.0117416381836,103.54000091552734,104.6500015258789,103.3000030517578,104.1500015258789,13788700
2022-10-05,89.15108489990234,102.5500030517578,102.83999633789062,101.58000183105467,102.7300033569336,20522100
2022-10-06,88.65556335449219,101.9800033569336,102.83999633789062,101.52999877929688,102.58999633789062,13965700
2022-10-07,87.794921875,100.98999786376952,101.62000274658205,100.47000122070312,100.80999755859376,14814800
2022-10-10,86.4300308227539,99.41999816894533,100.51000213623048,98.8000030517578,100.5,15652600
2022-10-11,86.81255340576172,99.86000061035156,100.9000015258789,98.98999786376952,99.73999786376952,33246700
2022-10-12,87.238525390625,100.3499984741211,100.54000091552734,99.19000244140624,99.27999877929688,21447600
2022-10-13,86.40396118164062,99.38999938964844,100.37999725341795,98.33999633789062,98.36000061035156,30292500
2022-10-14,85.69111633300781,98.56999969482422,100.19000244140624,98.25,100.19000244140624,18728200
2022-10-17,85.27381896972656,98.08999633789062,99.66000366210938,97.94000244140624,99.29000091552734,18969900
2022-10-18,85.4737548828125,98.31999969482422,98.45999908447266,96.87000274658205,97.9499969482422,16931500
2022-10-19,83.91764831542969,96.52999877929688,97.41999816894533,96.31999969482422,97.19000244140624,25431600
2022-10-20,82.48322296142578,94.87999725341795,96.33000183105467,94.73999786376952,95.93000030517578,25434900
2022-10-21,80.99666595458984,93.16999816894533,93.93000030517578,92.26000213623048,93.0199966430664,46280300
2022-10-24,80.32725524902344,92.4000015258789,93.5500030517578,91.8499984741211,92.81999969482422,31332600
2022-10-25,82.66580200195312,95.08999633789062,95.2300033569336,94.44000244140624,94.58000183105467,31213100
2022-10-26,83.85682678222656,96.45999908447266,96.69000244140624,95.7699966430664,95.7699966430664,24843900
2022-10-27,84.73482513427734,97.47000122070312,97.9000015258789,96.22000122070312,96.9800033569336,20270000
2022-10-28,84.15235900878906,96.8000030517578,97.62999725341795,96.41000366210938,96.86000061035156,22244100
2022-10-31,83.55252075195312,96.11000061035156,96.62000274658205,95.02999877929688,96.36000061035156,23956700
2022-11-01,84.33334350585938,96.7699966430664,97.41999816894533,96.20999908447266,97.37999725341795,17585100
2022-11-02,83.96734619140625,96.3499984741211,97.62999725341795,95.95999908447266,96.91000366210938,25010500
2022-11-03,83.51417541503906,95.83000183105467,96.37999725341795,95.08999633789062,95.16999816894533,29097500
2022-11-04,82.11111450195312,94.22000122070312,95.66000366210938,94.22000122070312,95.0999984741211,23561400
2022-11-07,81.29190826416016,93.27999877929688,94.86000061035156,93.23999786376952,94.8000030517578,14522800
2022-11-08,82.18082427978516,94.3000030517578,94.95999908447266,93.7699966430664,93.8000030517578,20360600
2022-11-09,82.45096588134766,94.61000061035156,95.0199966430664,93.69000244140624,93.81999969482422,15637500
2022-11-10,85.62318420410156,98.25,98.43000030517578,96.63999938964844,96.7300033569336,45380900
2022-11-11,85.3094482421875,97.88999938964844,98.37000274658205,97.54000091552734,97.56999969482422,15943100
2022-11-14,85.10028076171875,97.6500015258789,97.98999786376952,97.08999633789062,97.91000366210938,13741100
2022-11-15,86.47722625732422,99.2300033569336,99.3000030517578,98.11000061035156,98.25,26608200
2022-11-16,88.36837005615234,101.4000015258789,101.4499969482422,99.73999786376952,100.0199966430664,28507700
2022-11-17,87.43585968017578,100.33000183105467,100.56999969482422,99.77999877929688,100.1999969482422,24528900
2022-11-18,86.83454132080078,99.63999938964844,100.88999938964844,99.5500030517578,100.5999984741211,14941300
2022-11-21,87.20054626464844,100.05999755859376,100.81999969482422,99.8000030517578,100.69000244140624,15534000
2022-11-22,88.43804931640625,101.4800033569336,101.62000274658205,100.52999877929688,100.6500015258789,18103100
2022-11-23,89.98059844970703,103.25,103.25,102.08000183105467,102.13999938964844,23234600
2022-11-25,89.67559051513672,102.9000015258789,102.93000030517578,102.43000030517578,102.61000061035156,9486100
2022-11-28,89.92829895019531,103.19000244140624,103.80999755859376,102.69000244140624,103.61000061035156,14563200
2022-11-29,88.87380981445312,101.9800033569336,102.95999908447266,101.91000366210938,102.1500015258789,16576400
2022-11-30,89.52742767333984,102.7300033569336,102.7300033569336,101.37000274658205,101.62000274658205,21581700
2022-12-01,92.38743591308594,105.76000213623048,105.80999755859376,103.0999984741211,103.1500015258789,53156800
2022-12-02,93.54926300048828,107.08999633789062,107.0999984741211,104.61000061035156,105.3000030517578,24479500
2022-12-05,92.23895263671876,105.58999633789062,105.98999786376952,104.9000015258789,105.83999633789062,20159700
2022-12-06,93.42696380615234,106.9499969482422,107.38999938964844,106.19000244140624,106.5,21754500
2022-12-07,95.6283721923828,109.47000122070312,109.68000030517578,108.1999969482422,108.37000274658205,30546700
2022-12-08,95.36627960205078,109.16999816894533,109.4499969482422,108.47000122070312,108.6999969482422,13377300
2022-12-09,92.8853759765625,106.33000183105467,108.16999816894533,106.2699966430664,107.94000244140624,25872200
2022-12-12,93.18238830566406,106.66999816894533,108.11000061035156,106.26000213623048,107.86000061035156,16897100
2022-12-13,94.08216094970705,107.6999969482422,109.08000183105467,107.45999908447266,109.04000091552734,23854700
2022-12-14,94.4840087890625,108.16000366210938,108.31999969482422,106.88999938964844,107.66000366210938,19517500
2022-12-15,94.85267639160156,108.31999969482422,109.12000274658205,108.16000366210938,108.38999938964844,20246200
2022-12-16,93.7930679321289,107.11000061035156,107.83000183105467,106.30999755859376,106.5999984741211,20838300
2022-12-19,92.21688079833984,105.30999755859376,105.83999633789062,104.9800033569336,105.83000183105467,26126800
2022-12-20,90.5793914794922,103.44000244140624,103.80999755859376,103.0999984741211,103.37999725341795,28869000
2022-12-21,90.80703735351562,103.6999969482422,104.4000015258789,102.95999908447266,104.29000091552734,15894100
2022-12-22,90.78952026367188,103.68000030517578,104.12000274658205,103.37999725341795,103.66999816894533,11322500
2022-12-23,89.45849609375,102.16000366210938,102.80999755859376,102.0199966430664,102.58000183105467,15408900
2022-12-27,87.68963623046875,100.13999938964844,101.06999969482422,100.01000213623048,100.48999786376952,26475700
2022-12-28,87.17301940917969,99.5500030517578,100.77999877929688,99.3499984741211,100.6500015258789,17302900
2022-12-29,88.16251373291016,100.68000030517578,100.98999786376952,99.79000091552734,99.86000061035156,16593000
2022-12-30,87.18177032470703,99.55999755859376,100.5500030517578,99.37000274658205,99.87000274658205,20810200
2023-01-03,88.84555053710938,101.45999908447266,102.33999633789062,100.83999633789062,102.1999969482422,25313200
2023-01-04,90.06271362304688,102.8499984741211,103.4800033569336,102.20999908447266,103.22000122070312,21678200
2023-01-05,90.4392547607422,103.27999877929688,103.29000091552734,101.77999877929688,101.87000274658205,14771100
2023-01-06,92.10303497314452,105.18000030517578,105.3000030517578,102.63999938964844,102.6999969482422,27473700
2023-01-09,92.59341430664062,105.73999786376952,105.93000030517578,104.2699966430664,104.41000366210938,21472200
2023-01-10,91.06099700927734,103.98999786376952,104.81999969482422,103.5,104.52999877929688,20545200
2023-01-11,92.54086303710938,105.68000030517578,105.72000122070312,104.6999969482422,104.97000122070312,18794000
2023-01-12,94.3622817993164,107.76000213623048,107.80999755859376,104.55999755859376,105.81999969482422,32029600
2023-01-13,93.47784423828124,106.75,107.8000030517578,106.37999725341795,107.0999984741211,17750800
2023-01-17,92.87361145019533,106.05999755859376,106.66000366210938,105.6500015258789,105.66999816894533,13911700
2023-01-18,95.12408447265624,108.62999725341795,108.7699966430664,107.12000274658205,108.45999908447266,35497200
2023-01-19,94.52863311767578,107.9499969482422,108.37000274658205,107.44000244140624,108.0999984741211,17194700
2023-01-20,92.99620056152344,106.1999969482422,107.23999786376952,106.11000061035156,106.95999908447266,22754100
2023-01-23,92.5583724975586,105.6999969482422,106.1999969482422,105.48999786376952,105.56999969482422,12961500
2023-01-24,93.88938903808594,107.22000122070312,107.4499969482422,105.38999938964844,106.12000274658205,16417200
2023-01-25,94.1170883178711,107.4800033569336,107.91000366210938,106.63999938964844,107.37000274658205,11906500
2023-01-26,93.6792449951172,106.9800033569336,107.6500015258789,106.48999786376952,107.13999938964844,15549400
2023-01-27,93.44280242919922,106.70999908447266,106.95999908447266,106.11000061035156,106.19000244140624,11845500
2023-01-30,93.10128784179688,106.31999969482422,107.16000366210938,106.19000244140624,106.45999908447266,11459700
2023-01-31,93.84562683105467,107.16999816894533,107.27999877929688,105.87000274658205,106.9800033569336,13705300
2023-02-01,94.97376251220705,108.18000030517578,108.58999633789062,106.41999816894533,107.5500030517578,25305800
2023-02-02,95.09666442871094,108.31999969482422,109.3499984741211,108.08999633789062,108.91999816894533,19548400
2023-02-03,93.67440795898438,106.6999969482422,107.11000061035156,106.08000183105467,106.7699966430664,20619500
2023-02-06,92.98089599609376,105.91000366210938,106.30999755859376,105.68000030517578,105.75,15182400
2023-02-07,92.23462677001952,105.05999755859376,106.2300033569336,105.0,105.33000183105467,18290300
2023-02-08,92.67359924316406,105.55999755859376,105.58000183105467,104.38999938964844,105.04000091552734,13530700
2023-02-09,91.795654296875,104.55999755859376,106.62000274658205,104.38999938964844,106.47000122070312,20469900
2023-02-10,90.7685317993164,103.38999938964844,104.44000244140624,103.12000274658205,104.4000015258789,16598300
2023-02-13,91.53228759765624,104.26000213623048,104.41999816894533,103.58000183105467,103.70999908447266,13134300
2023-02-14,91.32159423828124,104.0199966430664,104.83000183105467,103.13999938964844,104.1999969482422,15440300
2023-02-15,90.47000885009766,103.0500030517578,103.9499969482422,102.5,103.5500030517578,15246900
2023-02-16,89.18826293945312,101.58999633789062,102.22000122070312,101.33000183105467,102.06999969482422,19267300
2023-02-17,89.88179016113281,102.37999725341795,102.37999725341795,100.97000122070312,101.0999984741211,19560900
2023-02-21,88.13471221923828,100.38999938964844,101.1999969482422,100.27999877929688,101.01000213623048,22728000
2023-02-22,88.94241333007812,101.30999755859376,101.69000244140624,100.9499969482422,100.98999786376952,15165400
2023-02-23,89.81155395507812,102.3000030517578,102.58999633789062,101.47000122070312,101.54000091552734,15829100
2023-02-24,88.64390563964844,100.97000122070312,101.8000030517578,100.55999755859376,101.44000244140624,21403600
2023-02-27,88.88976287841797,101.25,101.6999969482422,100.91000366210938,101.29000091552734,14209200
2023-02-28,89.2936019897461,101.70999908447266,101.72000122070312,100.27999877929688,100.56999969482422,14955700
2023-03-01,88.33429718017578,100.37000274658205,101.02999877929688,99.95999908447266,100.81999969482422,19000000
2023-03-02,87.55101776123047,99.4800033569336,99.6500015258789,98.87999725341795,99.05999755859376,23763600
2023-03-03,89.6720199584961,101.88999938964844,101.9000015258789,100.56999969482422,100.93000030517578,30877300
2023-03-06,88.97676086425781,101.0999984741211,102.33999633789062,100.98999786376952,102.22000122070312,16631900
2023-03-07,89.52239227294922,101.72000122070312,102.37000274658205,100.87999725341795,101.45999908447266,23096500
2023-03-08,89.61042785644531,101.81999969482422,102.97000122070312,101.41999816894533,102.4000015258789,20252400
2023-03-09,89.83043670654297,102.06999969482422,102.5199966430664,101.33000183105467,101.5500030517578,21550400
2023-03-10,92.92835235595705,105.58999633789062,105.69000244140624,104.0,104.02999877929688,43921500
2023-03-13,93.13958740234376,105.83000183105467,109.0999984741211,105.04000091552734,108.1999969482422,51502500
2023-03-14,91.6082000732422,104.08999633789062,105.61000061035156,103.75,105.13999938964844,38417800
2023-03-15,93.37718200683594,106.0999984741211,107.70999908447266,105.3499984741211,106.77999877929688,45164100
2023-03-16,92.64674377441406,105.2699966430664,108.02999877929688,105.04000091552734,107.37999725341795,43089300
2023-03-17,94.03726959228516,106.8499984741211,107.7300033569336,106.45999908447266,106.6500015258789,38129000
2023-03-20,93.20997619628906,105.91000366210938,106.95999908447266,105.72000122070312,106.87999725341795,24242800
2023-03-21,92.40909576416016,105.0,105.41999816894533,104.54000091552734,105.08000183105467,18934900
2023-03-22,93.6412124633789,106.4000015258789,106.4499969482422,104.44000244140624,104.66000366210938,26388500
2023-03-23,93.6412124633789,106.4000015258789,106.5500030517578,104.81999969482422,105.36000061035156,25475100
2023-03-24,94.03726959228516,106.8499984741211,107.43000030517578,106.26000213623048,107.08999633789062,23652700
2023-03-27,91.82823181152344,104.33999633789062,105.76000213623048,104.33000183105467,105.0500030517578,22224500
2023-03-28,91.9954605102539,104.52999877929688,104.68000030517578,104.0199966430664,104.23999786376952,17794300
2023-03-29,91.81065368652344,104.31999969482422,104.4499969482422,103.5999984741211,103.6999969482422,16804400
2023-03-30,92.23307037353516,104.8000030517578,105.0500030517578,104.2699966430664,104.45999908447266,14315800
2023-03-31,93.61482238769533,106.37000274658205,106.55999755859376,105.08000183105467,105.3499984741211,25396700
2023-04-03,94.0550765991211,106.5999984741211,107.0999984741211,105.6999969482422,105.87999725341795,18234800
2023-04-04,94.5227279663086,107.12999725341795,107.8000030517578,105.75,105.77999877929688,18052400
2023-04-05,95.51090240478516,108.25,108.37000274658205,107.41000366210938,107.7699966430664,23047700
2023-04-06,95.75796508789062,108.52999877929688,108.87000274658205,108.38999938964844,108.41999816894533,16447300
2023-04-10,94.21388244628906,106.77999877929688,107.76000213623048,106.55999755859376,107.63999938964844,19134400
2023-04-11,94.40801239013672,107.0,107.08999633789062,106.51000213623048,107.0500030517578,13971200
2023-04-12,94.31095123291016,106.88999938964844,107.16999816894533,105.87999725341795,107.0500030517578,20563000
2023-04-13,93.56981658935548,106.0500030517578,107.38999938964844,105.87999725341795,107.0500030517578,22079400
2023-04-14,92.7139663696289,105.08000183105467,105.5500030517578,104.7699966430664,105.38999938964844,19801900
2023-04-17,91.611083984375,103.83000183105467,104.58999633789062,103.70999908447266,104.41999816894533,19528800
2023-04-18,91.93753814697266,104.1999969482422,104.58999633789062,103.8000030517578,103.80999755859376,15922600
2023-04-19,91.84930419921876,104.0999984741211,104.23999786376952,103.4800033569336,103.91000366210938,16093900
2023-04-20,92.63455200195312,104.98999786376952,105.27999877929688,104.75,104.83000183105467,16450100
2023-04-21,92.11398315429688,104.4000015258789,105.45999908447266,104.2699966430664,105.3000030517578,15244700
2023-04-24,93.005126953125,105.41000366210938,105.48999786376952,104.83999633789062,104.95999908447266,17034300
2023-04-25,94.37271881103516,106.95999908447266,107.12999725341795,106.27999877929688,106.33000183105467,21899900
2023-04-26,93.36688995361328,105.81999969482422,107.23999786376952,105.66999816894533,106.79000091552734,19610400
2023-04-27,92.4404525756836,104.7699966430664,105.2699966430664,104.61000061035156,105.1999969482422,20247600
2023-04-28,93.93154907226562,106.45999908447266,106.76000213623048,105.86000061035156,106.20999908447266,26954100
2023-05-01,91.22309112548828,103.12999725341795,105.41999816894533,102.83999633789062,105.2699966430664,32487300
2023-05-02,93.49637603759766,105.6999969482422,105.6999969482422,103.88999938964844,104.0,30057800
2023-05-03,94.01824951171876,106.29000091552734,106.5999984741211,105.27999877929688,106.0,23656200
2023-05-04,93.0894775390625,105.23999786376952,106.4499969482422,105.1500015258789,105.22000122070312,25110500
2023-05-05,92.7799072265625,104.88999938964844,104.9000015258789,104.11000061035156,104.3499984741211,15096500
2023-05-08,91.47962188720705,103.41999816894533,103.87000274658205,103.31999969482422,103.5199966430664,20587000
2023-05-09,91.15233612060548,103.0500030517578,103.63999938964844,103.0,103.5,19182500
2023-05-10,92.036865234375,104.0500030517578,104.23999786376952,103.63999938964844,103.66999816894533,22886800
2023-05-11,93.00988006591795,105.1500015258789,105.5199966430664,104.72000122070312,105.3000030517578,19147200
2023-05-12,92.23146057128906,104.2699966430664,105.25,104.25,105.0500030517578,14198500
2023-05-15,91.27616119384766,103.19000244140624,103.47000122070312,103.12000274658205,103.38999938964844,20085300
