Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY,SPY
Date,,,,,,
2006-07-07,87.8965072631836,126.61000061035156,127.55999755859376,126.29000091552734,127.19000244140624,81626500
2006-07-10,88.06312561035156,126.8499984741211,127.43000030517578,126.41000366210938,126.94000244140624,60964100
2006-07-11,88.45189666748047,127.41000366210938,127.41000366210938,125.94000244140624,126.61000061035156,73640800
2006-07-12,87.50773620605469,126.0500030517578,127.4000015258789,125.72000122070312,127.1500015258789,82561300
2006-07-13,86.0845718383789,124.0,125.68000030517578,124.0,125.4499969482422,102405700
2006-07-14,85.7513427734375,123.5199966430664,124.26000213623048,122.83000183105467,124.12999725341795,103242500
2006-07-17,85.62637329101562,123.33999633789062,124.0999984741211,123.1500015258789,123.5199966430664,81159000
2006-07-18,86.06372833251953,123.97000122070312,124.0500030517578,122.38999938964844,123.70999908447266,122771000
2006-07-19,87.25782775878906,125.69000244140624,126.26000213623048,123.72000122070312,124.18000030517578,133565300
2006-07-20,86.66078186035156,124.83000183105467,126.3000030517578,124.66000366210938,126.12000274658205,112259800
2006-07-21,86.04984283447266,123.9499969482422,125.19000244140624,123.81999969482422,125.1500015258789,101560000
2006-07-24,87.61882781982422,126.20999908447266,126.31999969482422,124.44000244140624,124.44000244140624,92884000
2006-07-25,87.93124389648438,126.66000366210938,127.3000030517578,125.72000122070312,125.9800033569336,95480700
2006-07-26,88.04924774169922,126.83000183105467,127.4499969482422,126.18000030517578,126.58999633789062,84525800
2006-07-27,87.9659194946289,126.70999908447266,127.69000244140624,126.1999969482422,127.37999725341795,87257100
2006-07-28,88.84761047363281,127.9800033569336,128.13999938964844,126.86000061035156,127.04000091552734,82137000
2006-07-31,88.75733947753906,127.8499984741211,127.95999908447266,127.4499969482422,127.66000366210938,49593100
2006-08-01,88.31999206542969,127.22000122070312,127.37999725341795,126.5999984741211,127.33999633789062,65225600
2006-08-02,88.91703033447266,128.0800018310547,128.4600067138672,127.5500030517578,127.58000183105467,64770900
2006-08-03,89.15306854248047,128.4199981689453,128.5500030517578,127.1500015258789,127.33999633789062,63693800
2006-08-04,89.00032806396484,128.1999969482422,129.42999267578125,127.4800033569336,129.0800018310547,96294200
2006-08-07,88.79207611083984,127.9000015258789,128.0800018310547,127.4000015258789,127.9000015258789,45377300
2006-08-08,88.45189666748047,127.41000366210938,128.4600067138672,126.9499969482422,128.08999633789062,90901300
2006-08-09,88.15339660644531,126.9800033569336,128.60000610351562,126.61000061035156,128.17999267578125,78910600
2006-08-10,88.42411041259766,127.37000274658205,127.5,126.27999877929688,126.58000183105467,69322300
2006-08-11,88.17417907714844,127.01000213623048,127.1999969482422,126.38999938964844,127.16999816894533,47482200
2006-08-14,88.24359893798828,127.11000061035156,128.16000366210938,126.91999816894533,127.62999725341795,57839000
2006-08-15,89.29888153076172,128.6300048828125,128.8699951171875,127.9000015258789,128.25,68143000
2006-08-16,90.04167938232422,129.6999969482422,129.88999938964844,129.0399932861328,129.32000732421875,71737600
2006-08-17,90.27075958251952,130.02999877929688,130.3699951171875,129.49000549316406,129.5800018310547,70992800
2006-08-18,90.7289810180664,130.69000244140625,130.69000244140625,129.58999633789062,130.19000244140625,58288400
2006-08-21,90.34017181396484,130.1300048828125,130.27999877929688,129.8000030517578,130.17999267578125,42133600
2006-08-22,90.33323669433594,130.1199951171875,130.52000427246094,129.67999267578125,129.99000549316406,60839900
2006-08-23,90.0833511352539,129.75999450683594,130.44000244140625,129.19000244140625,130.17999267578125,66592100
2006-08-24,90.0069808959961,129.64999389648438,130.10000610351562,129.39999389648438,129.99000549316406,57983000
2006-08-25,90.1180648803711,129.80999755859375,130.25,129.5500030517578,129.63999938964844,41756000
2006-08-28,90.5484390258789,130.42999267578125,130.82000732421875,129.63999938964844,129.64999389648438,52681500
2006-08-29,90.65260314941406,130.5800018310547,130.8300018310547,129.80999755859375,130.49000549316406,61817800
2006-08-30,90.7081298828125,130.66000366210938,131.0399932861328,130.5500030517578,130.8699951171875,50052200
2006-08-31,90.69424438476562,130.63999938964844,130.99000549316406,130.5800018310547,130.85000610351562,37510300
2006-09-01,91.23575592041016,131.4199981689453,131.5800018310547,130.83999633789062,131.13999938964844,48794500
2006-09-05,91.4093246459961,131.6699981689453,131.85000610351562,131.1999969482422,131.50999450683594,52348300
2006-09-06,90.60400390625,130.50999450683594,131.16000366210938,130.3300018310547,131.11000061035156,53795600
2006-09-07,90.18746185302734,129.91000366210938,130.57000732421875,129.35000610351562,130.05999755859375,86269400
2006-09-08,90.44432067871094,130.27999877929688,130.4600067138672,129.8300018310547,130.0800018310547,45096300
2006-09-11,90.53458404541016,130.41000366210938,130.69000244140625,129.47999572753906,129.86000061035156,68496600
2006-09-12,91.42322540283205,131.69000244140625,131.83999633789062,130.3699951171875,130.55999755859375,69875600
2006-09-13,91.79119110107422,132.22000122070312,132.4499969482422,131.52000427246094,131.63999938964844,62898400
2006-09-14,91.79805755615234,132.22999572753906,132.24000549316406,131.75,131.9600067138672,57805400
2006-09-15,92.01354217529295,131.9600067138672,132.38999938964844,131.67999267578125,132.30999755859375,76703100
2006-09-18,92.13904571533205,132.13999938964844,132.38999938964844,131.64999389648438,131.7899932861328,64154100
2006-09-19,91.90894317626952,131.80999755859375,132.1300048828125,131.07000732421875,132.1199951171875,92089100
2006-09-20,92.39705657958984,132.50999450683594,132.77000427246094,132.05999755859375,132.25,75204100
2006-09-21,91.95079040527344,131.8699951171875,132.75,131.4199981689453,132.61000061035156,88932500
2006-09-22,91.67183685302734,131.47000122070312,131.67999267578125,131.0,131.6699981689453,65966800
2006-09-25,92.37612915039062,132.47999572753906,132.85000610351562,131.0500030517578,131.72999572753906,92299100
2006-09-26,93.14314270019533,133.5800018310547,133.60000610351562,132.39999389648438,132.5,73962700
2006-09-27,93.25473022460938,133.74000549316406,133.97000122070312,133.27000427246094,133.49000549316406,82432200
2006-09-28,93.21984100341795,133.69000244140625,133.99000549316406,133.27999877929688,133.74000549316406,58597500
2006-09-29,93.14314270019533,133.5800018310547,133.94000244140625,133.47999572753906,133.8000030517578,47966600
2006-10-02,92.79449462890624,133.0800018310547,133.8300018310547,132.9499969482422,133.5399932861328,51687400
2006-10-03,92.98973846435548,133.36000061035156,133.8699951171875,132.64999389648438,132.88999938964844,73108100
2006-10-04,94.07749938964844,134.9199981689453,135.0,133.0800018310547,133.22999572753906,80890500
2006-10-05,94.25877380371094,135.17999267578125,135.41000366210938,134.75,134.9199981689453,60505900
2006-10-06,94.14026641845705,135.00999450683594,135.10000610351562,134.39999389648438,134.9499969482422,64983600
2006-10-09,94.19603729248048,135.08999633789062,135.3000030517578,134.63999938964844,134.85000610351562,41176800
2006-10-10,94.3215560913086,135.27000427246094,135.4499969482422,134.83999633789062,135.10000610351562,56403700
2006-10-11,94.2100067138672,135.11000061035156,135.42999267578125,134.3000030517578,134.83999633789062,104071800
2006-10-12,95.02584075927734,136.27999877929688,136.38999938964844,135.39999389648438,135.4499969482422,59158600
2006-10-13,95.26985168457033,136.6300048828125,136.7100067138672,136.0399932861328,136.16000366210938,53944000
2006-10-16,95.4162826538086,136.83999633789062,137.0500030517578,136.4199981689453,136.52000427246094,42273000
2006-10-17,95.11642456054688,136.41000366210938,136.6999969482422,135.6699981689453,136.47000122070312,90500600
2006-10-18,95.2419662475586,136.58999633789062,137.3699951171875,136.10000610351562,137.0399932861328,86848600
2006-10-19,95.39535522460938,136.80999755859375,136.8800048828125,136.22999572753906,136.38999938964844,64063200
2006-10-20,95.4162826538086,136.83999633789062,136.9499969482422,136.3300018310547,136.83999633789062,48094500
2006-10-23,95.8556137084961,137.47000122070312,137.8000030517578,136.38999938964844,136.55999755859375,66219900
2006-10-24,96.14147186279295,137.8800048828125,137.92999267578125,137.22000122070312,137.27999877929688,53234900
2006-10-25,96.46916961669922,138.35000610351562,138.41000366210938,137.50999450683594,137.74000549316406,78105400
2006-10-26,96.7690200805664,138.77999877929688,139.0,137.97999572753906,138.66000366210938,66843700
2006-10-27,96.16236877441406,137.91000366210938,138.75,137.6300048828125,138.61000061035156,80238000
2006-10-30,96.0926513671875,137.80999755859375,138.1999969482422,137.39999389648438,137.66000366210938,49717800
2006-10-31,96.07872009277344,137.7899932861328,138.25999450683594,137.25,138.07000732421875,71274100
2006-11-01,95.43024444580078,136.86000061035156,138.30999755859375,136.72000122070312,138.22000122070312,83005600
2006-11-02,95.37443542480467,136.77999877929688,137.00999450683594,136.36000061035156,136.50999450683594,60693100
2006-11-03,95.20711517333984,136.5399932861328,137.38999938964844,135.6199951171875,137.27000427246094,71346400
2006-11-06,96.28091430664062,138.0800018310547,138.27999877929688,136.9499969482422,136.9600067138672,63303300
2006-11-07,96.65044403076172,138.61000061035156,138.97999572753906,138.0,138.1999969482422,63318900
2006-11-08,96.85963439941406,138.91000366210938,139.0500030517578,136.86000061035156,138.0,87517800
2006-11-09,96.35063934326172,138.17999267578125,139.13999938964844,137.89999389648438,139.00999450683594,95916300
2006-11-10,96.39247131347656,138.24000549316406,138.33999633789062,137.72000122070312,138.13999938964844,48991500
2006-11-13,96.62954711914062,138.5800018310547,139.0399932861328,138.07000732421875,138.17999267578125,59398200
2006-11-14,97.35477447509766,139.6199951171875,139.74000549316406,138.1199951171875,138.97000122070312,96704000
2006-11-15,97.6336441040039,140.02000427246094,140.4499969482422,139.52999877929688,139.57000732421875,76509600
2006-11-16,97.88465118408205,140.3800048828125,140.67999267578125,139.49000549316406,140.44000244140625,76728800
2006-11-17,97.91255950927734,140.4199981689453,140.42999267578125,139.72999572753906,139.92999267578125,56353800
2006-11-20,97.96839904785156,140.5,140.74000549316406,139.94000244140625,140.3000030517578,69174200
2006-11-21,98.06597137451172,140.63999938964844,140.6699981689453,140.2899932861328,140.49000549316406,51367900
2006-11-22,98.26122283935548,140.9199981689453,141.16000366210938,140.5,140.75,45505300
2006-11-24,97.86373138427734,140.35000610351562,140.83999633789062,140.1999969482422,140.24000549316406,30998000
2006-11-27,96.51801300048828,138.4199981689453,140.35000610351562,138.3800048828125,140.27999877929688,84545100
2006-11-28,96.93634033203124,139.02000427246094,139.16000366210938,138.11000061035156,138.24000549316406,106652900
2006-11-29,97.94741821289062,140.47000122070312,140.52999877929688,139.0800018310547,139.47000122070312,90034900
2006-11-30,97.98922729492188,140.52999877929688,141.0500030517578,139.75999450683594,140.44000244140625,83994300
2006-12-01,97.7730941772461,140.22000122070312,140.66000366210938,138.97000122070312,140.52999877929688,126080000
2006-12-04,98.51921844482422,141.2899932861328,141.5500030517578,140.22999572753906,140.25,87813200
2006-12-05,98.9445343017578,141.89999389648438,141.9600067138672,141.25999450683594,141.55999755859375,73374400
2006-12-06,98.86083984375,141.77999877929688,142.07000732421875,141.5,141.8699951171875,53253200
2006-12-07,98.42852020263672,141.16000366210938,142.3000030517578,141.11000061035156,142.02999877929688,62857400
2006-12-08,98.6098403930664,141.4199981689453,141.89999389648438,140.77999877929688,141.1300048828125,79625500
2006-12-11,98.89574432373048,141.8300018310547,142.08999633789062,141.33999633789062,141.4199981689453,39779400
2006-12-12,98.81903076171876,141.72000122070312,141.8699951171875,140.88999938964844,141.69000244140625,77451600
2006-12-13,98.92362213134766,141.8699951171875,142.33999633789062,141.55999755859375,142.22999572753906,55520200
2006-12-14,99.79522705078124,143.1199951171875,143.24000549316406,141.83999633789062,141.86000061035156,64755200
2006-12-15,99.80430603027344,142.33999633789062,142.88999938964844,142.24000549316406,142.63999938964844,70857400
2006-12-18,99.53089141845705,141.9499969482422,142.8800048828125,141.75,142.5399932861328,48954600
2006-12-19,99.72020721435548,142.22000122070312,142.55999755859375,141.19000244140625,141.5500030517578,65023600
2006-12-20,99.66410064697266,142.13999938964844,142.66000366210938,142.00999450683594,142.27999877929688,41469600
2006-12-21,99.29946899414062,141.6199951171875,142.42999267578125,141.32000732421875,142.27000427246094,48698400
2006-12-22,98.68946838378906,140.75,141.64999389648438,140.6699981689453,141.63999938964844,62069100
2006-12-26,99.2714614868164,141.5800018310547,141.61000061035156,140.77999877929688,140.80999755859375,32696900
2006-12-27,99.92353057861328,142.50999450683594,142.60000610351562,141.8300018310547,141.8699951171875,39727100
2006-12-28,99.71321105957033,142.2100067138672,142.6999969482422,141.99000549316406,142.41000366210938,37288800
2006-12-29,99.29946899414062,141.6199951171875,142.5399932861328,141.42999267578125,142.05999755859375,45461200
2007-01-03,99.1241683959961,141.3699951171875,142.86000061035156,140.57000732421875,142.25,94807600
2007-01-04,99.3345718383789,141.6699981689453,142.0500030517578,140.61000061035156,141.22999572753906,69620600
2007-01-05,98.54224395751952,140.5399932861328,141.39999389648438,140.3800048828125,141.3300018310547,76645300
2007-01-08,98.99801635742188,141.19000244140625,141.41000366210938,140.25,140.82000732421875,71655000
2007-01-09,98.91385650634766,141.07000732421875,141.60000610351562,140.39999389648438,141.30999755859375,75680100
2007-01-10,99.24337768554688,141.5399932861328,141.57000732421875,140.3000030517578,140.5800018310547,72428000
2007-01-11,99.67815399169922,142.16000366210938,142.6199951171875,141.5,141.5800018310547,54476800
2007-01-12,100.43538665771484,143.24000549316406,143.24000549316406,142.11000061035156,142.14999389648438,55370600
2007-01-16,100.2390594482422,142.9600067138672,143.44000244140625,142.72999572753906,143.07000732421875,44871300
